match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
feltovich et al._ 2012_6546,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_212,feltovich et al._ 2012_228,1,3,5889_5890
feltovich et al._ 2012_6547,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_214,feltovich et al._ 2012_222,1,3,5649_5650
feltovich et al._ 2012_6548,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_215,feltovich et al._ 2012_223,1,4,5689_5690
feltovich et al._ 2012_6549,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_216,feltovich et al._ 2012_220,1,3,5569_5570
feltovich et al._ 2012_6550,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_217,feltovich et al._ 2012_226,1,3,5809_5810
feltovich et al._ 2012_6551,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_218,feltovich et al._ 2012_227,1,3,5849_5850
feltovich et al._ 2012_6552,feltovich et al._ 2012,2,12,18,feltovich et al._ 2012_219,feltovich et al._ 2012_225,1,3,5769_5770
feltovich et al._ 2012_6553,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_209,feltovich et al._ 2012_214,1,3,5530_5531
feltovich et al._ 2012_6554,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_210,feltovich et al._ 2012_222,1,3,5650_5651
feltovich et al._ 2012_6555,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_211,feltovich et al._ 2012_223,1,3,5690_5691
feltovich et al._ 2012_6556,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_212,feltovich et al._ 2012_224,1,3,5730_5731
feltovich et al._ 2012_6557,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_213,feltovich et al._ 2012_221,1,3,5610_5611
feltovich et al._ 2012_6558,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_215,feltovich et al._ 2012_227,1,3,5850_5851
feltovich et al._ 2012_6559,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_216,feltovich et al._ 2012_220,1,3,5570_5571
feltovich et al._ 2012_6560,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_217,feltovich et al._ 2012_228,1,3,5890_5891
feltovich et al._ 2012_6561,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_218,feltovich et al._ 2012_226,1,3,5810_5811
feltovich et al._ 2012_6562,feltovich et al._ 2012,2,12,19,feltovich et al._ 2012_219,feltovich et al._ 2012_225,1,3,5770_5771
feltovich et al._ 2012_6563,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_209,feltovich et al._ 2012_211,1,4,5513_5514
feltovich et al._ 2012_6564,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_210,feltovich et al._ 2012_222,1,3,5633_5634
feltovich et al._ 2012_6565,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_212,feltovich et al._ 2012_220,1,3,5553_5554
feltovich et al._ 2012_6566,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_213,feltovich et al._ 2012_221,1,3,5593_5594
feltovich et al._ 2012_6567,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_214,feltovich et al._ 2012_227,1,3,5833_5834
feltovich et al._ 2012_6568,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_215,feltovich et al._ 2012_224,1,4,5713_5714
feltovich et al._ 2012_6569,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_216,feltovich et al._ 2012_223,1,3,5673_5674
feltovich et al._ 2012_6570,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_217,feltovich et al._ 2012_226,1,3,5793_5794
feltovich et al._ 2012_6571,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_218,feltovich et al._ 2012_228,1,3,5873_5874
feltovich et al._ 2012_6572,feltovich et al._ 2012,2,12,2,feltovich et al._ 2012_219,feltovich et al._ 2012_225,1,4,5753_5754
feltovich et al._ 2012_6573,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_209,feltovich et al._ 2012_218,2,3,5531_5532
feltovich et al._ 2012_6574,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_210,feltovich et al._ 2012_224,1,3,5731_5732
feltovich et al._ 2012_6575,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_211,feltovich et al._ 2012_220,1,3,5571_5572
feltovich et al._ 2012_6576,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_212,feltovich et al._ 2012_228,1,3,5891_5892
feltovich et al._ 2012_6577,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5691_5692
feltovich et al._ 2012_6578,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_214,feltovich et al._ 2012_225,1,3,5771_5772
feltovich et al._ 2012_6579,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_215,feltovich et al._ 2012_226,1,3,5811_5812
feltovich et al._ 2012_6580,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_216,feltovich et al._ 2012_221,1,3,5611_5612
feltovich et al._ 2012_6581,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_217,feltovich et al._ 2012_227,1,3,5851_5852
feltovich et al._ 2012_6582,feltovich et al._ 2012,2,12,20,feltovich et al._ 2012_219,feltovich et al._ 2012_222,1,3,5651_5652
feltovich et al._ 2012_6583,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_209,feltovich et al._ 2012_217,1,3,5532_5533
feltovich et al._ 2012_6584,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_210,feltovich et al._ 2012_228,1,3,5892_5893
feltovich et al._ 2012_6585,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_211,feltovich et al._ 2012_225,1,3,5772_5773
feltovich et al._ 2012_6586,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_212,feltovich et al._ 2012_221,1,3,5612_5613
feltovich et al._ 2012_6587,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_213,feltovich et al._ 2012_222,1,3,5652_5653
feltovich et al._ 2012_6588,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_214,feltovich et al._ 2012_226,1,3,5812_5813
feltovich et al._ 2012_6589,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_215,feltovich et al._ 2012_227,1,3,5852_5853
feltovich et al._ 2012_6590,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_216,feltovich et al._ 2012_220,1,3,5572_5573
feltovich et al._ 2012_6591,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_218,feltovich et al._ 2012_224,1,3,5732_5733
feltovich et al._ 2012_6592,feltovich et al._ 2012,2,12,21,feltovich et al._ 2012_219,feltovich et al._ 2012_223,1,3,5692_5693
feltovich et al._ 2012_6593,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_209,feltovich et al._ 2012_218,1,3,5533_5534
feltovich et al._ 2012_6594,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_210,feltovich et al._ 2012_224,2,3,5733_5734
feltovich et al._ 2012_6595,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_211,feltovich et al._ 2012_225,1,3,5773_5774
feltovich et al._ 2012_6596,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_212,feltovich et al._ 2012_226,1,3,5813_5814
feltovich et al._ 2012_6597,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5693_5694
feltovich et al._ 2012_6598,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_214,feltovich et al._ 2012_227,1,3,5853_5854
feltovich et al._ 2012_6599,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_215,feltovich et al._ 2012_221,1,3,5613_5614
feltovich et al._ 2012_6600,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_216,feltovich et al._ 2012_228,1,3,5893_5894
feltovich et al._ 2012_6601,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_217,feltovich et al._ 2012_222,1,3,5653_5654
feltovich et al._ 2012_6602,feltovich et al._ 2012,2,12,22,feltovich et al._ 2012_219,feltovich et al._ 2012_220,1,3,5573_5574
feltovich et al._ 2012_6603,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_209,feltovich et al._ 2012_218,1,3,5534_5535
feltovich et al._ 2012_6604,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_210,feltovich et al._ 2012_222,1,3,5654_5655
feltovich et al._ 2012_6605,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_211,feltovich et al._ 2012_224,1,3,5734_5735
feltovich et al._ 2012_6606,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_212,feltovich et al._ 2012_225,1,3,5774_5775
feltovich et al._ 2012_6607,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_213,feltovich et al._ 2012_221,1,3,5614_5615
feltovich et al._ 2012_6608,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_214,feltovich et al._ 2012_228,1,3,5894_5895
feltovich et al._ 2012_6609,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_215,feltovich et al._ 2012_223,1,3,5694_5695
feltovich et al._ 2012_6610,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_216,feltovich et al._ 2012_226,1,3,5814_5815
feltovich et al._ 2012_6611,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_217,feltovich et al._ 2012_227,1,3,5854_5855
feltovich et al._ 2012_6612,feltovich et al._ 2012,2,12,23,feltovich et al._ 2012_219,feltovich et al._ 2012_220,1,3,5574_5575
feltovich et al._ 2012_6613,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_209,feltovich et al._ 2012_219,1,3,5535_5536
feltovich et al._ 2012_6614,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_210,feltovich et al._ 2012_225,1,3,5775_5776
feltovich et al._ 2012_6615,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_211,feltovich et al._ 2012_220,1,3,5575_5576
feltovich et al._ 2012_6616,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_212,feltovich et al._ 2012_226,1,3,5815_5816
feltovich et al._ 2012_6617,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5695_5696
feltovich et al._ 2012_6618,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_214,feltovich et al._ 2012_224,1,3,5735_5736
feltovich et al._ 2012_6619,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_215,feltovich et al._ 2012_221,1,3,5615_5616
feltovich et al._ 2012_6620,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_216,feltovich et al._ 2012_227,1,3,5855_5856
feltovich et al._ 2012_6621,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_217,feltovich et al._ 2012_228,1,3,5895_5896
feltovich et al._ 2012_6622,feltovich et al._ 2012,2,12,24,feltovich et al._ 2012_218,feltovich et al._ 2012_222,1,3,5655_5656
feltovich et al._ 2012_6623,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_209,feltovich et al._ 2012_214,1,3,5536_5537
feltovich et al._ 2012_6624,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_210,feltovich et al._ 2012_226,1,3,5816_5817
feltovich et al._ 2012_6625,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_211,feltovich et al._ 2012_220,1,3,5576_5577
feltovich et al._ 2012_6626,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_212,feltovich et al._ 2012_221,1,3,5616_5617
feltovich et al._ 2012_6627,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5696_5697
feltovich et al._ 2012_6628,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_215,feltovich et al._ 2012_224,1,4,5736_5737
feltovich et al._ 2012_6629,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_216,feltovich et al._ 2012_225,1,3,5776_5777
feltovich et al._ 2012_6630,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_217,feltovich et al._ 2012_227,1,3,5856_5857
feltovich et al._ 2012_6631,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_218,feltovich et al._ 2012_222,1,3,5656_5657
feltovich et al._ 2012_6632,feltovich et al._ 2012,2,12,25,feltovich et al._ 2012_219,feltovich et al._ 2012_228,1,3,5896_5897
feltovich et al._ 2012_6633,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_209,feltovich et al._ 2012_217,1,3,5537_5538
feltovich et al._ 2012_6634,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_210,feltovich et al._ 2012_224,1,3,5737_5738
feltovich et al._ 2012_6635,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_211,feltovich et al._ 2012_228,1,3,5897_5898
feltovich et al._ 2012_6636,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_212,feltovich et al._ 2012_226,1,3,5817_5818
feltovich et al._ 2012_6637,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_213,feltovich et al._ 2012_221,1,3,5617_5618
feltovich et al._ 2012_6638,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_214,feltovich et al._ 2012_223,1,3,5697_5698
feltovich et al._ 2012_6639,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_215,feltovich et al._ 2012_227,1,3,5857_5858
feltovich et al._ 2012_6640,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_216,feltovich et al._ 2012_220,1,3,5577_5578
feltovich et al._ 2012_6641,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_218,feltovich et al._ 2012_225,1,3,5777_5778
feltovich et al._ 2012_6642,feltovich et al._ 2012,2,12,26,feltovich et al._ 2012_219,feltovich et al._ 2012_222,1,3,5657_5658
feltovich et al._ 2012_6643,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_209,feltovich et al._ 2012_211,1,3,5538_5539
feltovich et al._ 2012_6644,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_210,feltovich et al._ 2012_227,1,3,5858_5859
feltovich et al._ 2012_6645,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_212,feltovich et al._ 2012_224,2,3,5738_5739
feltovich et al._ 2012_6646,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_213,feltovich et al._ 2012_221,1,3,5618_5619
feltovich et al._ 2012_6647,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_214,feltovich et al._ 2012_220,1,3,5578_5579
feltovich et al._ 2012_6648,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_215,feltovich et al._ 2012_223,1,3,5698_5699
feltovich et al._ 2012_6649,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_216,feltovich et al._ 2012_225,1,3,5778_5779
feltovich et al._ 2012_6650,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_217,feltovich et al._ 2012_228,1,3,5898_5899
feltovich et al._ 2012_6651,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_218,feltovich et al._ 2012_226,1,3,5818_5819
feltovich et al._ 2012_6652,feltovich et al._ 2012,2,12,27,feltovich et al._ 2012_219,feltovich et al._ 2012_222,1,3,5658_5659
feltovich et al._ 2012_6653,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_209,feltovich et al._ 2012_219,1,3,5539_5540
feltovich et al._ 2012_6654,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_210,feltovich et al._ 2012_221,1,3,5619_5620
feltovich et al._ 2012_6655,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_211,feltovich et al._ 2012_223,1,3,5699_5700
feltovich et al._ 2012_6656,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_212,feltovich et al._ 2012_224,1,3,5739_5740
feltovich et al._ 2012_6657,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_213,feltovich et al._ 2012_225,1,3,5779_5780
feltovich et al._ 2012_6658,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_214,feltovich et al._ 2012_228,1,3,5899_5900
feltovich et al._ 2012_6659,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_215,feltovich et al._ 2012_227,1,3,5859_5860
feltovich et al._ 2012_6660,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_216,feltovich et al._ 2012_226,1,3,5819_5820
feltovich et al._ 2012_6661,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_217,feltovich et al._ 2012_222,1,3,5659_5660
feltovich et al._ 2012_6662,feltovich et al._ 2012,2,12,28,feltovich et al._ 2012_218,feltovich et al._ 2012_220,1,3,5579_5580
feltovich et al._ 2012_6663,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_209,feltovich et al._ 2012_217,1,3,5540_5541
feltovich et al._ 2012_6664,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_210,feltovich et al._ 2012_227,1,3,5860_5861
feltovich et al._ 2012_6665,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_211,feltovich et al._ 2012_226,1,3,5820_5821
feltovich et al._ 2012_6666,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_212,feltovich et al._ 2012_225,1,3,5780_5781
feltovich et al._ 2012_6667,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5700_5701
feltovich et al._ 2012_6668,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_214,feltovich et al._ 2012_220,1,3,5580_5581
feltovich et al._ 2012_6669,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_215,feltovich et al._ 2012_222,1,3,5660_5661
feltovich et al._ 2012_6670,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_216,feltovich et al._ 2012_221,1,3,5620_5621
feltovich et al._ 2012_6671,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_218,feltovich et al._ 2012_228,1,3,5900_5901
feltovich et al._ 2012_6672,feltovich et al._ 2012,2,12,29,feltovich et al._ 2012_219,feltovich et al._ 2012_224,1,3,5740_5741
feltovich et al._ 2012_6673,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_209,feltovich et al._ 2012_212,2,3,5514_5515
feltovich et al._ 2012_6674,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_210,feltovich et al._ 2012_222,1,3,5634_5635
feltovich et al._ 2012_6675,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_211,feltovich et al._ 2012_221,1,3,5594_5595
feltovich et al._ 2012_6676,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_213,feltovich et al._ 2012_226,1,3,5794_5795
feltovich et al._ 2012_6677,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_214,feltovich et al._ 2012_223,2,3,5674_5675
feltovich et al._ 2012_6678,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_215,feltovich et al._ 2012_220,2,3,5554_5555
feltovich et al._ 2012_6679,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_216,feltovich et al._ 2012_227,1,3,5834_5835
feltovich et al._ 2012_6680,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_217,feltovich et al._ 2012_224,2,3,5714_5715
feltovich et al._ 2012_6681,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_218,feltovich et al._ 2012_228,1,3,5874_5875
feltovich et al._ 2012_6682,feltovich et al._ 2012,2,12,3,feltovich et al._ 2012_219,feltovich et al._ 2012_225,1,3,5754_5755
feltovich et al._ 2012_6683,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_209,feltovich et al._ 2012_212,1,3,5541_5542
feltovich et al._ 2012_6684,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_210,feltovich et al._ 2012_227,1,3,5861_5862
feltovich et al._ 2012_6685,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_211,feltovich et al._ 2012_225,1,3,5781_5782
feltovich et al._ 2012_6686,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_213,feltovich et al._ 2012_222,1,3,5661_5662
feltovich et al._ 2012_6687,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_214,feltovich et al._ 2012_224,1,3,5741_5742
feltovich et al._ 2012_6688,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_215,feltovich et al._ 2012_220,1,3,5581_5582
feltovich et al._ 2012_6689,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_216,feltovich et al._ 2012_223,1,3,5701_5702
feltovich et al._ 2012_6690,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_217,feltovich et al._ 2012_221,1,3,5621_5622
feltovich et al._ 2012_6691,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_218,feltovich et al._ 2012_228,1,3,5901_5902
feltovich et al._ 2012_6692,feltovich et al._ 2012,2,12,30,feltovich et al._ 2012_219,feltovich et al._ 2012_226,1,3,5821_5822
feltovich et al._ 2012_6693,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_209,feltovich et al._ 2012_218,1,3,5542_5543
feltovich et al._ 2012_6694,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_210,feltovich et al._ 2012_221,1,3,5622_5623
feltovich et al._ 2012_6695,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_211,feltovich et al._ 2012_220,1,3,5582_5583
feltovich et al._ 2012_6696,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_212,feltovich et al._ 2012_226,1,3,5822_5823
feltovich et al._ 2012_6697,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_213,feltovich et al._ 2012_223,1,3,5702_5703
feltovich et al._ 2012_6698,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_214,feltovich et al._ 2012_225,1,3,5782_5783
feltovich et al._ 2012_6699,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_215,feltovich et al._ 2012_222,1,3,5662_5663
feltovich et al._ 2012_6700,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_216,feltovich et al._ 2012_227,1,3,5862_5863
feltovich et al._ 2012_6701,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_217,feltovich et al._ 2012_228,1,3,5902_5903
feltovich et al._ 2012_6702,feltovich et al._ 2012,2,12,31,feltovich et al._ 2012_219,feltovich et al._ 2012_224,1,3,5742_5743
feltovich et al._ 2012_6703,feltovich et al._ 2012,2,12,32,feltovich et al._ 2012_209,feltovich et al._ 2012_214,1,3,5543_5544
